-111.590145650101,-114.949369332663,-117.78808222222,-120.16924706307,-122.13084899983,-123.686950940566,-124.830945435059,-125.540724275356,-125.785350281453,-125.532708059981,-124.757538888096,-123.449233873805,-121.618771118321,-119.304235931108,-116.574454698393,-113.530396789813,-110.304146838089,-107.055412220642,-103.96569704865,-101.230433604225,-99.049504563628,-97.6167051975728,-97.10877642566,-97.6746816668671,-99.4257999357202,-102.427664355036,-106.693791686969,-112.182029691408,-118.7937024255,-126.375668115662,-134.725230299792,-143.59767145749,-152.716020104846,-161.782527309785,-170.491225329912,-178.540876151912,-185.647595282814,-191.556457699084,-196.051457114765,-198.963292696514,-200.174592583071,-199.622342549674,-197.297460854253,-193.241635771021,-187.541709406247,-180.322039443039,-171.735389992736,-161.95298603691,-151.154407603528,-139.517997049691,-127.212405670635,-114.38981721906,-101.181261385794,-87.6942778012663,-74.0130204752309,-60.2007148706365,-46.3042066499783,-32.3601840214177,-18.4025251395573,-4.47012720223522,9.38547841114495,23.0934261557838,36.5583901628373,49.6576017186704,62.2404497198856,74.1309387959082,85.1330907251929,95.0391727715036,103.640434166966,110.739841991087,116.166142463968,119.788444247361,121.530435825632,121.383315965497,119.416538182264,115.785547369069,110.735816245181,104.602664823572,97.8065585855825,90.8438190064824,84.2729302971291,78.6968745422878,74.742159508614,73.0354056444859,74.1785190844056,78.7235859196307,87.1486725560413,99.8357038776786,117.051514925102,138.933036211399,165.477384377314,196.537398422232,231.822899538367,270.90767373496,313.24189609575,358.169448945427,404.949347964813,452.780293386587,500.827218514233,548.248622707093,594.223455069253,637.976359158134,678.800195222206,716.074918431949,749.282099817604,778.014619145511,801.98132186727,821.006700626513,835.025920484176,844.075741589737,848.282090565139,847.845181718141,843.023183559677,834.115460455673,821.446392619815,805.350692635705,786.160999256625,764.19834835215,739.76590799905,713.14613306732,684.601258431,654.376823476621,622.707717521854,589.826068219119,555.970172917842,521.3936034266,486.373601598378,451.21792720516,416.269417807167,381.907666670188,348.547410308758,316.63343069759,286.632005732577,259.019171404989,234.266276592326,212.823503333851,195.102180426168,181.456826797446,172.167916758236,167.42635831973,167.320618019625,171.827314066609,180.805940141885,193.998183617172,211.032075181681,231.430964375107,254.62707057771,279.979124948749,306.793408271706,334.347313900494,361.914433233834,388.790080101737,414.316144015009,437.904191281293,459.055815398403,477.379368934469,492.6023808327,504.579166241475,513.293359612704,518.855334156808,521.494699864814,521.548286790461,519.444209832818,515.682767228918,510.81504078093,505.420137282546,500.08203594794,495.366986643858,491.802341476328,489.857602939126,489.928342211193,492.323489316901,497.256331446226,504.839385639905,515.083145793176,527.898549222079,543.102871369308,560.428643612874,579.535101921408,600.021614882825,621.442508344548,643.322698943932,665.17356729677,686.508539701521,706.857900445877,725.782420466472,742.885457622612,757.823255047314,770.313233475894,780.140138546916,787.159963223375,791.301618078756,792.566368521109,791.025099119251,786.81350259983,780.125326608543,771.20384675072,760.331771215824,747.819821361713,733.994274150571,719.183795575117,703.705937557737,687.853711742364,671.882688891666,655.999098499995,640.349415760235,625.011918317534,609.99066991526,595.212339530984,580.526191513507,565.707484594768,550.464397105089,534.448455607833,517.268289499279,498.506371417956,477.738240350012,454.553549750853,428.578145883511,399.496270835691,367.071908574975,331.1682579518,291.764329023045,248.967721504111,203.022757083716,154.313298527416,103.359792930477,50.8103164502537,-2.5743367635777,-55.9412000062122,-108.370713837495,-158.906476132663,-206.588062614703,-250.485624457433,-289.734829597499,-323.570637618397,-351.358391012535,-372.620771434147,-387.059307676483,-394.569328191875,-395.247516978891,-389.391546162057,-377.49160729049,-360.214029799381,-338.377541365484,-312.923072752333,-284.878321412416,-255.318547302505,-225.325267166957,-195.94462921346,-168.147281707249,-142.791493837967,-120.591147006688,-102.089995593721,-87.6433086017024,-77.4076612717362,-71.3392657360195,-69.200830964147,-70.5765447271847,-74.8943941071457,-81.454705230945,-89.4635043454328,-98.0690950248582,-106.400120422613,-113.603340956796,-118.879407947417,-121.515049108278,-120.910294546093,-116.599650077291,-108.266452879121,-95.7500048288751,-79.0454518660446,-58.2967433527476,-33.7833443242417,-5.90166799326902,24.8575691920925,57.9347038834779,92.7277425144454,128.618784176851,164.998872843697,201.290053861109,236.963625816465,271.553845934859,304.666648802827,335.983256446345,365.258873858086,392.316959589014,417.039819006078,439.356473650564,459.228902377244,476.637821002042,491.569163659729,504.002352000487,513.901293078831,521.208842637326,525.845220209259,527.710581473469,526.691658765452,522.672090512756,515.545792263812,505.23249225236,491.694377165028,474.952679972626,455.102998662696,432.328165670764,406.907591649571,379.22217860333,349.754127082591,319.081237419998,287.865610545454,256.836972602077,226.771161408609,198.464603977828,172.705866186868,150.245553803994,131.765976834915,117.85204855869,108.964872689167,105.419377060207,107.367184535168,114.785679878196,127.473946971339,145.055928710647,166.990818866327,192.590348937956,221.042301489652,251.439281682404,282.811526047432,314.162334720836,344.504589923166,372.896775261563,398.476939338006,420.493151032631,438.329166716462,451.524262077911,459.786460843252,462.998704830835,461.217838483681,454.666609707647,443.719201265551,428.881088077771,410.764252428541,390.058970721543,367.50350457858,343.853081615366,319.849536539695,296.192904110094,273.516117958278,252.363782076696,233.175755885906,216.276041782629,201.867199349226,190.030246531004,180.729758028804,173.823646641791,169.076924256624,166.178593293008,164.760721804775,164.418708511606,164.731747496328,165.282553273211,165.675500247586,165.552459175641,164.605768593666,162.587951914417,159.317971229016,154.683987240464,148.642762316214,141.215992637414,132.48397957423,122.577145187407,111.66595946359,99.9498767377085,87.6458767414257,74.9771744638296,62.1626064997422,49.4071248118336,36.8937375456212,24.7771367208372,13.1791502341021,2.18605621509019,-8.1522937213917,-17.8216753889607,-26.8412149217895,-35.2598795225936,-43.152012610681,-50.6122035302177,-57.749779820386,-64.6831941494138,-71.5345509580476,-78.4244825597983,-85.4675439292329,-92.7682526029912,-100.417857672912,-108.491882002308,-117.048446267503,-126.127353377138,-135.749887845451,-145.919266860765,-156.621667714016,-167.827749203436,-179.494581650263,-191.567900181414,-203.984597907866,-216.675378620162,-229.567491904388,-242.587476676948,-255.663841846208,-268.729615204504,-281.724694038252,-294.597933791891,-307.308915001466,-319.829334201195,-332.143972096117,-344.251202320997,-356.163016681992,-367.904557750222,-379.513166612429,-391.036971782585,-402.533063811957,-414.065317913342,-425.701942769482,-437.512846476576,-449.566919251554,-461.929336294182,-474.658982530899,-487.806093730347,-501.410195925911,-515.498407869846,-530.084150417369,-545.166283656314,-560.728668846946,-576.74012952251,-593.154766118024,-609.912562792556,-626.940214964268,-644.152102375507,-661.45133565598,-678.730814228742,-695.874249324636,-712.757126622569,-729.247606936424,-745.207388384435,-760.492577341543,-774.954635869716,-788.441488045527,-800.798874757892,-811.872044698668,-821.507857592313,-829.557354102721,-835.878815988471,-840.341301409802,-842.828596015223,-843.24347337597,-841.512111787741,-837.588471986236,-831.458405526831,-823.143239843878,-812.702576246602,-800.236043534466,-785.883773821454,-769.825408775142,-752.277502870346,-733.48926331265,-713.736650759382,-693.314956612919,-672.530066450627,-651.688709531794,-631.088075525209,-611.005246018297,-591.686934893766,-573.340054042707,-556.123616045533,-540.142451746216,-525.443158038297,-512.01260135013,-499.779188643773,-488.616985204407,-478.352613457308,-468.774716949002,-459.645626606283,-450.714730831825,-441.732935074063,-432.467507677106,-422.716553354336,-412.322338228501,-401.182713805505,-389.259952095986,-376.586408676474,-363.266570815089,-349.475217754452,-335.451611846026,-321.489842968363,-307.925654024466,-295.12027132836,-283.441939524091,-273.246006244417,-264.854508255098,-258.536271443187,-254.488547083429,-252.821164352292,-253.544084835447,-256.559102384068,-261.656247390252,-268.515237040456,-276.712073008611,-285.73063743753,-294.978889795596,-303.809034260836,-311.540822053357,-317.486986703479,-320.979691792572,-321.396806987526,-318.186823124165,-310.891271514247,-299.163624228602,-282.783815453581,-261.667730938525,-235.871252483234,-205.588704976327,-171.145821158366,-132.987600101639,-91.661675770305,-47.7980194396128,-2.08596347971321,44.7503543119998,91.9769725435414,138.874366803288,184.759906508829,229.007545517571,271.063951877876,310.4604882806,346.820687566541,379.863114009349,409.399747345854,435.330259123695,457.632757235575,476.351743473403,491.584151748443,503.464405176799,512.149445450183,517.804647916481,520.59144385832,520.657333802897,518.12880111079,513.107434401784,505.669352803898,495.867812454598,483.738668955913,469.308190573942,452.602571339395,433.658390182913,412.533207557534,389.315487467939,364.133080178776,337.159595813062,308.618135453924,278.782015661951,247.972314026447,216.552265702095,184.918741480352,153.491224600436,122.698864893945,92.966315211105,64.6991387591018,38.2696119399468,14.0037333295643,-7.82981358613002,-27.0281046420672,-43.4593340893339,-57.0647736586867,-67.8572133404415,-75.915969959027,-81.3787494277198,-84.4308319172238,-85.2922051078626,-84.2033899012635,-81.4107783139032,-77.1523302434346,-71.6444527493674,-65.0708137569458,-57.5737259049992,-49.248582484588,-40.1416451570448,-30.251283190725,-19.5325581591109,-7.90484859068098,4.73797222964685,18.515444494071,33.5472697769994,49.9397219743661,67.7725655006219,87.0872957111225,107.877438858293,130.081527402366,153.579208349136,178.190756814368,203.68006517153,229.760971852646,256.10659533654,282.361159820324,308.15365013316,333.11252345492,356.880640898942,379.129566888095,399.572419475596,417.974538354857,434.161364438038,448.023088167433,459.51581362922,468.659190957572,475.530678408929,480.256795580802,483.001908760482,483.955237700942,483.316881407576,481.283722257498,478.036079125255,473.725940227467,468.467517165463,462.330728035072,455.338046959986,447.464959614645,438.644050463357,428.772529746942,417.722799158777,405.355466691923,391.53406420903,376.140605048348,359.091050334877,340.349735870158,319.941847894034,297.963124049523,274.586091066152,250.062325912969,224.72043313833,198.959656780001,173.239278470092,148.064181622061,123.967172580498,101.488831980677,81.1558134935695,63.4586048857209,48.8298126454751,37.624023810147,30.1002374308226,26.4077465148524,26.5761951032634,30.5103424794276,37.9898473154716,48.6741500858386,62.1122942369359,77.757297365555,94.9844744072757,113.112935773757,131.429343016997,149.212909343419,165.760586151555,180.411381159485,192.568807471267,201.720562484904,207.454675023548,209.471530765733,207.591380829588,201.757146192529,192.03254110084,178.595741527109,161.729010558921,141.804853015349,119.269399819747,94.6238137972968,68.40455974628,41.1633920972941,13.4478845343917,-14.2167391729038,-41.3438103067973,-67.4989150086701,-92.310686913503,-115.478440475802,-136.77654503175,-156.055586831412,-173.240501700914,-188.325978895972,-201.369532580206,-212.482708120342,-221.82093444882,-229.572551001547,-235.947529485523,-241.166379484422,-245.449676186607,-249.008582567568,-252.03666186443,-254.703193970836,-257.148126136526,-259.478708353583,-261.767790707952,-264.053696647328,-266.341534560184,-268.605771350596,-270.793866007911,-272.830747869319,-274.623922026703,-276.068991278783,-277.055397977276,-277.472207718801,-277.213777797721,-276.185174585599,-274.30722383455,-271.521095082898,-267.792335179454,-263.114276300266,-257.510751098705,-251.038052652305,-243.786080843004,-235.878621142297,-227.472707945989,-218.757034002702,-209.949381257503,-201.293067372386,-193.052426606062,-185.507373419273,-178.947131340614,-173.663246960333,-169.942047610875,-168.056739153493,-168.259374878191,-170.772955302083,-175.783939157763,-183.435455888595,-193.821507721285,-206.982433643744,-222.90187784087,-241.505461562331,-262.661301050056,-286.182446868623,-311.831244325416,-339.325533836691,-368.346527773099,-398.548120491055,-429.567315011742,-461.035387116404,-492.589359115939,-523.883324309258,-554.599151520604,-584.456108568699,-613.218974543494,-640.704262768128,-666.784247662106,-691.388576741676,-714.503350129576,-736.167659874348,-756.467695209613,-775.528632387703,-793.504633581521,-810.567373413368,-826.893589213114,-842.652208066368,-857.991636895929,-873.027809081948,-887.833561493552,-902.429869542645,-916.77939649618,-930.782719516484,-944.277482556987,-957.040600076694,-968.793501034776,-979.210265757496,-987.92837522046,-994.561669180444,-998.715002191883,-1000,-998.051257392716,-992.542285515506,-983.200513865243,-969.820680290313,-952.276000549589,-930.52659515817,-904.624761910461,-874.716812999595,-841.041340461047,-803.923926449681,-763.768468860206,-721.045441124515,-676.277540937045,-630.023299919746,-582.859319358014,-535.361861662614,-488.088559930004,-441.561007082007,-396.24895127211,-352.556756798161,-310.812692413512,-271.261485832059,-234.060439753958,-199.279247267543,-166.903480090137,-136.841559269604,-108.934862203318,-82.970479366481,-58.6960155616238,-35.8357394334374,-14.1073258330376,6.76158869627929,27.0178051746499,46.8686363679611,66.4702946536071,85.9191208265244,105.246044672317,124.414513146681,143.321955766433,161.804687244542,179.645982616259,196.586908059193,212.339358697176,226.60064935571,239.068930708271,249.458665194409,257.515396457207,263.029082958565,265.845339148212,265.874032561117,263.094817347917,257.55933747386,249.389998562519,238.775377834954,225.962508257383,211.246427478906,194.957516626967,177.447261739968,159.073146113669,140.183421320375,121.102506172705,102.117726447722,83.4680357276643,65.3352530851557,47.8382220536622,31.0301442785007,14.8991783706391,-0.62777167238734,-15.678314854965,-30.4252616850606,-45.0752515655747,-59.8559253969023,-75.0023143739611,-90.7431445712185,-107.287748259554,-124.814227806299,-143.459439271759,-163.31125505419,-184.403434341161,-206.7132841121,-230.162140227736,-254.618546308063,-279.903866079654,-305.799940494845,-332.058300968735,-358.410379889936,-384.578122746361,-410.284404436363,-435.262685243496,-459.265407166164,-482.070724568832,-503.487278596949,-523.35685533554,-541.554905298008,-557.989038128978,-572.595733125949,-585.335615663724,-596.187735237016,-605.143337469474,-612.199646688686,-617.354166128865,-620.599960155469,-621.922309803559,-621.297033959686,-618.690649884019,-614.062415898907,-607.368164196421,-598.565701378119,-587.621436856592,-574.517802214253,-559.260954425202,-541.888217293312,-522.47471142342,-501.138654292587,-478.044877113578,-453.406200652398,-427.482432516258,-400.576886590507,-373.030472990869,-345.213555116746,-317.515909978058,-290.33525014763,-264.064862622667,-239.080985150105,-215.730569612265,-194.320072464108,-175.105863877867,-158.286762478106,-143.999085908537,-132.314465562964,-123.240514902628,-116.724274324833,-112.658191627793,-110.888245845649,-111.223693126813,-113.447814738588,-117.328985829936,-122.631363753868,-129.124518561578,-136.591395120688,-144.834102921945,-153.677170262394,-162.968066164653,-172.574976379934,-182.382008178957,-192.282180829787,-202.168723264425,-211.925336805124,-221.416179759097,-230.476385025283,-238.903926917024,-246.453607351226,-252.833835555035,-257.706733666983,-260.691920057967,-261.374112342403,-259.314464341443,-254.065318498364,-245.18783086457,-232.271723072614,-214.956247083028,-192.951324685164,-166.057753205599,-134.185357261364,-97.3680161166699,-55.7746062844514,-9.7150650698697,40.3590048307087,93.859517248741,150.072921117853,208.176817684754,267.261654713594,326.356712208674,384.45936456113,440.566421386577,493.706224051315,542.970114392988,587.541900417446,626.724021117452,659.959255615015,686.847023626265,707.153574639422,720.815649381779,727.937504367129,728.781502637712,723.752775032377,713.378730812643,698.28443010261,679.165011419641,656.756486542277,631.806266400415,605.044763568058,577.159331038672,548.771648657666,520.419466586089,492.543370998879,465.478964555984,439.454568074724,414.594265847936,390.925850414214,368.392987314971,346.870728519552,326.183364194953,306.12352265453,286.471410525519,267.013128771844,247.557101091683,227.947802114738,208.076163798527,187.886257441677,167.3780824301,146.606527303581,125.676790348853,104.736743135342,83.9668804450096,63.5686155330218,43.751745059002,24.7219209364187,6.66892755266465,-10.2435237940883,-25.8858991141508,-40.1684202554013,-53.0438744278852,-64.5076018119657,-74.5947959053723,-83.3754242220127,-90.9472246776778,-97.4273466478826,-102.94327873349,-107.623733874581
