-410.633332864831,-416.935594477447,-425.365918799143,-436.436125242008,-450.234027232379,-466.430466450514,-484.34434944747,-503.049535192616,-521.503623617103,-538.678518935317,-553.675169661998,-565.809007403192,-574.657397671196,-580.065351903151,-582.110675364991,-581.034650038298,-577.149170279041,-570.735526853698,-561.952959127103,-550.775639780334,-536.974019691275,-520.150066932974,-499.826358207546,-475.577664814553,-447.18285792422,-414.767231470986,-378.90302003002,-340.64035431743,-301.452093640378,-263.092222041792,-227.385694280352,-195.983846641579,-170.129866256469,-150.480448197646,-137.021544911205,-129.099107784442,-125.563131568979,-124.99984459046,-126.007739144959,-127.462792687707,-128.719360698981,-129.705959304067,-130.896960769065,-133.167399349405,-137.562829742529,-145.033954777272,-156.19258293712,-171.139961161892,-189.402087868051,-209.983164917865,-231.523314520743,-252.525650197336,-271.605160542263,-287.709889978712,-300.273269248874,-309.27254698602,-315.188004424683,-318.876529337302,-321.387435599305,-323.755898351794,-326.809589375679,-331.018194963281,-336.405645626423,-342.533536232663,-348.553468139352,-353.317277764185,-355.527927804527,-353.91025784194,-347.37960241143,-335.187290259515,-317.025162413545,-293.076435931558,-264.007242129374,-230.9013154311,-195.148450160321,-158.303996262945,-121.940382446953,-87.5114781228622,-56.2464496711389,-29.0825712646035,-6.63800446498056,10.7819706956063,23.1565009320865,30.7105423504441,33.8752363501562,33.2510921366211,29.5720620518415,23.6646218777362,16.3952668408635,8.60279899915856,1.01753967166455,-5.8237155437199,-11.6528352014402,-16.5193466655638,-20.7992443392496,-25.1557774495488,-30.4531913879851,-37.6336670384349,-47.5752096548765,-60.9522861604177,-78.120841831608,-99.045228751553,-123.277665547085,-149.992661336781,-178.070894771989,-206.220502845744,-233.119271319841,-257.559060402616,-278.573911055647,-295.535526187222,-308.204045177088,-316.727977349446,-321.59434057506,-323.53760802105,-323.422771284768,-322.122271609001,-320.407501908556,-318.872418668946,-317.899847150193,-317.671674807256,-318.214465120007,-319.464510420859,-321.332976327302,-323.753518256121,-326.701116715103,-330.180091972752,-334.188682388062,-338.674491220518,-343.497553877904,-348.415124289053,-353.095428002855,-357.158721692567,-360.235738291026,-362.028412643086,-362.357096078123,-361.182302413371,-358.596067261679,-354.786068591762,-349.982422300186,-344.40076669096,-338.195156795464,-331.430821449323,-324.081294258491,-316.048491732997,-307.199478386384,-297.41084599524,-286.611034905634,-274.812141115678,-262.125104196454,-248.755025698692,-234.97634442053,-221.090568216079,-207.37219263027,-194.011139387733,-181.062040748492,-168.411241400466,-155.770749661036,-142.704189517315,-128.683461881158,-113.16756134404,-95.6887276389952,-75.9279010112402,-53.7628035249468,-29.2781875613516,-2.73764938193411,25.4727016463985,54.9098046127553,85.1261748471595,115.690713542276,146.16922835973,176.070177738374,204.775073861901,231.482213553473,255.19344400188,274.765231965698,289.028943359676,296.965094060842,297.898057307365,291.666867854429,278.72813312096,260.159424486849,237.553258323579,212.817474274491,187.920721986212,164.6356614245,144.333461721975,127.870791898727,115.587887183073,107.409351555765,103.015142939789,102.033889322662,104.208015911909,109.490394234877,118.052204719845,130.2058362978,146.26848946037,166.406190851576,190.501015427127,218.076362852289,248.298960581339,280.056620185398,312.092927860416,343.168336002266,372.21384779758,398.448505287305,421.442899738912,441.124335460034,457.731378550577,471.733531573978,483.734522740164,494.375728856869,504.251388628517,513.841814014966,523.466699280119,533.258769265217,543.158085014054,552.928070765948,562.194163780595,570.503783968638,577.401972253625,582.511671879402,585.603252747367,586.636722837395,585.763647883085,583.284178592417,579.566082396726,574.944166597754,569.626260208667,563.632915039705,556.790882415741,548.78636404933,539.266563811929,527.962251436093,514.795018871113,499.934203825247,483.780718556005,466.875513044394,449.753539346375,432.782955179408,416.037724013234,399.246272914503,381.840006026429,363.097921035872,342.354987549923,319.220776925608,293.747809599231,266.49906651853,238.489034763155,211.005957129188,185.355367115492,162.587242990559,143.274694820828,127.399240532596,114.369991777718,103.169315998871,92.58558826183,81.4733499790799,68.9778256719415,54.674513101248,38.6006623130948,21.1857147098239,3.113220176106,-14.8395991471456,-31.9395856431538,-47.5817676052557,-61.3104704780563,-72.789426195189,-81.7473305362523,-87.9287763151894,-91.0729764742113,-90.9278874166733,-87.291195601564,-80.058157907893,-69.2534826473692,-55.0309665665118,-37.6376988105135,-17.3542161633463,5.5674861717773,30.9437059084129,58.6587820708526,88.6205748530073,120.683130416631,154.560464924039,189.760289332359,225.562017902738,261.050935603371,295.203951104834,327.007183148052,355.576448581547,380.251224696306,400.640700402514,416.614316366006,428.244320369938,435.719815935224,439.257360099675,439.031373511045,435.139764322184,427.609179578319,416.43365217389,401.632954148726,383.314136965073,361.721369675557,337.263879374637,310.517654009747,282.201931705201,253.135448044183,224.179811499153,196.178584449247,169.901040788449,145.999182068195,124.985039757586,107.232053019269,92.9992237155936,82.4704441165784,75.7954302327382,73.1152449300663,74.5565032471025,80.1850333693603,89.9213027831087,103.433684593485,120.037627912802,138.634766967554,157.722904305382,175.494994001738,190.025056046535,199.516278461949,202.567611196844,198.405600390795,187.031409009828,169.248793454496,146.563526784816,120.972052822186,94.6799400335895,69.8032373485986,48.1053921322015,30.8099903822732,18.5095178641601,11.1687205902474,8.20388688868479,8.61039863670048,11.1110497726888,14.3046961087249,16.804575052522,17.3635990553151,14.9869513001108,9.02975848081297,-0.728527756386154,-14.047392756975,-30.2423633399878,-48.2672912789791,-66.8615393835421,-84.7461331466119,-100.837879707074,-114.441050610552,-125.376200079415,-134.016096728634,-141.217484603363,-148.159768953677,-156.121871037645,-166.24114839056,-179.300350449069,-195.580035939586,-214.797608372532,-236.134931481984,-258.339529790659,-279.873622225938,-299.082371789067,-314.35692259757,-324.276234229557,-327.720794449188,-323.957865156643,-312.700357961418,-294.140000277972,-268.95198157276,-238.265345607433,-203.593291416698,-166.721347569775,-129.558576629329,-93.965612343513,-61.5807409621337,-33.6688801343824,-11.0166527710489,6.1102394835324,17.9420026099897,25.1189671681619,28.5626148715413,29.3278010686381,28.4621145119557,26.8945760981542,25.3680067701224,24.4193688270328,24.4024604957973,25.5395319311342,27.9840683490557,31.8766991428726,37.3796550615428,44.6814407988381,53.971008920709,65.3881437326053,78.9625383031924,94.5570837405105,111.830641730099,130.232134804159,149.031881802662,167.388927037691,184.446091433838,199.438969841418,211.802106623328,221.255541107728,227.857661370749,232.01517808323,234.447090149061,236.105791050973,238.064153128495,241.381964318413,246.96812358903,255.456277824921,267.110873771496,281.777697500576,298.887821514788,317.516762993554,336.492383049505,354.536983427411,370.422893238367,383.118223433251,391.901430696005,396.429826082119,396.756861172901,393.303533661701,386.797736451561,378.19941571769,368.627858666499,359.30092832062,351.486937420713,346.461475421938,345.457156927193,349.595952543523,359.801371747791,376.69888549849,400.523576612853,431.059760941935,467.635166810513,509.181650098444,554.357808020423,601.711124785557,649.844286266244,697.546895070763,743.86208735204,788.075848918986,829.640016861491,868.060880910389,902.797051543828,933.208488510305,958.583098786638,978.242391266911,991.700869275518,998.833655940165,1000,996.079484257811,988.400611637262,978.571233275443,968.247952975249,958.898694963347,951.613844166594,947.006508364606,945.216286948517,946.001702023169,948.883178608756,953.288059346221,958.654233591579,964.467178186462,970.230103044327,975.390186328905,979.258209500141,980.960169458396,979.447999007209,973.576794613469,962.234744508734,944.496072447386,919.761308477141,887.854023523354,849.056170972553,804.080341890909,753.991120261002,700.095404139923,643.821868487856,586.60436712252,529.776557442714,474.47918308983,421.579715790725,371.606589485447,324.704972178256,280.624607965154,238.749734715377,198.175190124475,157.822754247716,116.580865681249,73.4433064027442,27.6216831757325,-21.3863465281402,-73.7779932615584,-129.465412853986,-188.113702485184,-249.172307460802,-311.88170630815,-375.251398769949,-438.022232055288,-498.639602026134,-555.268513449398,-605.874233132568,-648.374719043164,-680.848341781449,-701.759988510394,-710.157530313575,-705.79318746014,-689.14056583572,-661.303605304982,-623.840804766751,-578.548621240107,-527.255653834411,-471.671948262096,-413.318071490889,-353.532948489315,-293.535974607972,-234.50480477626,-177.629401508873,-124.114907959937,-75.126129143515,-31.6878695499125,5.42891771442427,35.8000098917953,59.3910202236453,76.5371144820256,87.8643448394548,94.1735755487074,96.3165410344568,95.0927741898282,91.1871712488365,85.1544756064318,77.4436072441998,68.4455123231034,58.5451345589817,48.1609686329833,37.7623279595443,27.8620202152091,18.9880505836818,11.6410120201233,6.24422001949257,3.0927145762343,2.30650480376059,3.79374933137805,7.23070890713453,12.0660377923559,17.5557097773745,22.8305570094674,26.9912554693421,29.2173162969989,28.869965429664,25.5665084888126,19.2076142016065,9.94873743263386,-1.87961701423286,-15.8846769430305,-31.7298476964858,-49.2293088194582,-68.3951361689915,-89.4255929263565,-112.63827523109,-138.365209982287,-166.835054370126,-198.068388017735,-231.806263304451,-267.482281967453,-304.238084142442,-340.974493101058,-376.427374819151,-409.258266462121,-438.15304176459,-461.92465842074,-479.61626276061,-490.59803235667,-494.646395210836,-491.990319563623,-483.309113652353,-469.671439181818,-452.415822474111,-432.986396930954,-412.749922639332,-392.827098051942,-373.969953019517,-356.507352022407,-340.364814794869,-325.147556711202,-310.262045255285,-295.045478412473,-278.875869004094,-261.246245953728,-241.800748407201,-220.342966561897,-196.833476895195,-171.39219571753,-144.313027250085,-116.086974292389,-87.4202318549459,-59.2299296416668,-32.6039833817557,-8.72180232408977,11.2543784388211,26.2969729876267,35.614448508435,38.7158751232082,35.4291108475024,25.8775676238287,10.4328346078907,-10.3340074643659,-35.6829572620712,-64.7093387937614,-96.3283349371284,-129.259116630946,-162.033273085867,-193.047713281862,-220.6687337802,-243.375932937702,-259.918422146362,-269.447352016188,-271.59163834307,-266.457584386881,-254.553645735616,-236.66220208318,-213.694052115045,-186.563831891711,-156.114943712575,-123.104295654107,-88.2365807795955,-52.2220738007774,-15.8262992984661,20.1139365929994,54.7183641717601,87.1265641262183,116.573608866712,142.449400058736,164.319078881211,181.897191069594,194.987176213619,203.413008791759,206.975366237957,205.457851228588,198.691344555402,186.662279579914,169.631314278124,148.219665546749,123.425188844801,96.5483824866548,69.0345611007176,42.2643008084024,17.341558335524,-5.06813771066517,-24.8095463033706,-42.2040470261823,-57.9234787817566,-72.8086755122061,-87.6823844707179,-103.203692943468,-119.794898890876,-137.6475709433,-156.790243222948,-177.183317186521,-198.802087126832,-221.677015822501,-245.877978024392,-271.449896683806,-298.324152196935,-326.238126101442,-354.692247236611,-382.961591105274,-410.161958997252,-435.354156448687,-457.659905337752,-476.361202421037,-490.9617746774,-501.201752778374,-507.030481033362,-508.553219694197,-505.972449441503,-499.542751728664,-489.551116192688,-476.324756911778,-460.259244526615,-441.853522295082,-421.73646341954,-400.671947312975,-379.534815030444,-359.256842244372,-340.748450218219,-324.807112729381,-312.026690495213,-302.723008083947,-296.88983921011,-294.196100246383,-294.029583045736,-295.585380062794,-297.989135017284,-300.43778644364,-302.335285082551,-303.399469620658,-303.719811071294,-303.753872904717,-304.261573627802,-306.188153483345,-310.516262039724,-318.112441599665,-329.592408013895,-345.223509931822,-364.873647597797,-388.006609289855,-413.716896069773,-440.794188970922,-467.80856064568,-493.210697043698,-515.444285815824,-533.068080135842,-544.881935299708,-550.04513484635,-548.169055351903,-539.362992495602,-524.214670101864,-503.696741490085,-479.00613305977,-451.360609746702,-421.791247512507,-390.975540740659,-359.150540885953,-326.128810751247,-291.415706344705,-254.400889336599,-214.577281282929,-171.732876898924,-126.06771121908,-78.2083655420899,-29.1202655459151,20.0542277453595,68.1843457735097,114.312785972975,157.74754480539,198.062818669705,235.016442250515,268.417059409482,297.989608593029,323.288166587805,343.69062623046,358.484462900932,367.024483734879,368.920331392707,364.200389232341,353.402791688207,337.562245699599,318.088132587581,296.557364833338,274.467086667741,253.001944197303,232.866230669303,214.214545853796,196.690653864416,179.559513541819,161.898204876477,142.801939950228,121.562878090992,97.7904564998888,71.4586009608934,42.8827736265157,12.6440519849928,-18.5145060837513,-49.7929310242372,-80.4195884669631,-109.704177075395,-137.05597889417,-161.97348097633,-184.017173500297,-202.779430810804,-217.864097751041,-228.884516392523,-235.48330609091,-237.371383319835,-234.378543944341,-226.504367362834,-213.956978793299,-197.168745943657,-176.782236562573,-153.606060064021,-128.547269937987,-102.533083014012,-76.43800079903,-51.0317050717537,-26.9580388039707,-4.74693822272889,15.1485000207481,32.3057198353372,46.2968695744521,56.6809454590479,63.0333211766089,65.0099845986686,62.4312112416358,55.360334698506,44.1510595229479,29.4428772140296,12.0975325086284,-6.91336315135383,-26.6436282591527,-46.2953773663472,-65.2947469448488,-83.2971687032851,-100.118461600158,-115.610429604636,-129.518239363874,-141.365625861445,-150.409532038789,-155.688527723969,-156.163580259204,-150.922582409053,-139.399394595177,-121.550379670351,-97.9393167298694,-69.7034915217168,-38.4038575532428,-5.7921224504933,26.4509700156914,56.9450370808587,84.755556641249,109.426977469374,130.904873668246,149.376843705863,165.080696715278,178.133123888086,188.422063108487,195.58513321446,199.07155954361,198.263385873952,192.619343322761,181.804122410399,165.775722993124,144.819637984331,119.534979246232,90.7889677067237,59.6594768496281,27.3806730193761,-4.70278527188659,-35.1775046598879,-62.6096346474343,-85.6098519508088,-102.918650972788,-113.505517788129,-116.666321595236,-112.098793186661,-99.9384882652017,-80.7466774817954,-55.4541075517442,-25.2759993959608,8.38033527584432,43.9957047908785,79.996713056123,114.793726522619,146.81400688908,174.550714576621,196.645013370058,212.005934800321,219.954688814181,220.362866354318,213.74404083244,201.260365841046,184.620972956234,165.874080497599,147.122962960824,130.218954718036,116.495139180203,106.598370594729,100.455633542507,97.3789974119674,96.2802240075853,95.9406431226661,95.2712147468531,93.504426822341,90.281434839339,85.6279522814346,79.8419776483692,73.3371507565483,66.4920346132352,59.5470768826037,52.5711133964439,45.4949189875533,38.1882812514632,30.5456200591699,22.5461538255607,14.2667861880013,5.84455186237808,-2.59586673518534,-11.0214731957511,-19.5464231439659,-28.4406376323291,-38.0837909091876,-48.8744543082677,-61.1184365367574,-74.9269786197056,-90.152674702752,-106.380014764403,-122.971930882838,-139.15849171965,-154.143379763582,-167.200773000218,-177.740124742874,-185.327165686787,-189.662750711867,-190.533029294716,-187.751656975882,-181.115768133456,-170.39242433683,-155.343043785815,-135.782620673967,-111.661156238211,-83.1487991681894,-50.704798646331,-15.1133991820192,22.5238146518482,60.8415056915524,98.3043804938345,133.328854427994,164.416127534623,190.279047932365,209.946851155066,222.835934407132,228.780412625094,228.022278956937,221.166494422867,209.110340810499,192.9582838006,173.933257183204,153.29304084198,132.257039921802,111.945288686519,93.3288664054774,77.1897695778677,64.0887667819141,54.3414511433122,48.0047728195703,44.8778201282926,44.5207569507546,46.2943067376596,49.4192571106214,53.0518842708173,56.3679408039522,58.6458065160131,59.3390929955713,58.1304255780636,54.9608284249191,50.0323563057506,43.784598173026,36.8479260417358,29.9777694596544,23.9750063216064,19.5981948383835,17.4741779888906,18.0146413534095,21.3472097379212,27.2700643647705,35.2382314171476,44.3872288181363,53.5956833803312,61.5833656805021,67.0357495659456,68.7417476556733,65.7286090643665,57.3775943763109,43.5059605253244,24.4045446642446,0.825133535157616,-26.0828598500987,-54.8816407318903,-83.9905533369303,-111.853885051105,-137.113330239332,-158.76497949836,-176.27998035388,-189.669894132044,-199.482898321286,-206.725465943365,-212.715263400114,-218.883084569082,-226.552304612509,-236.731011264103,-249.952558378777,-266.193842547073,-284.887766020164,-305.029364212866,-325.357374319147,-344.578429531717,-361.592855063332,-375.681095589642,-386.618103964302,-394.697656222084,-400.666211045277,-405.582728471163
